,0,1,2,3,4,5,6,7
1407,1415,창수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=81315,https://ssl.pstatic.net/imgmovie/mdi/mit110/0813/81315_P09_104929.jpg,2013,['이덕희'],"['임창정', '안내상', '정성화', '손은서', '태성']",7.13
1408,1416,랭고,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76377,https://ssl.pstatic.net/imgmovie/mdi/mit110/0763/76377_P07_111723.jpg,2011,['고어 버빈스키'],['조니 뎁'],6.58
1409,1417,오피스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=121050,https://ssl.pstatic.net/imgmovie/mdi/mit110/1210/121050_P04_152928.jpg,2015,['두기봉'],"['주윤발', '탕웨이', '진혁신', '실비아 창']",8.44
1410,1418,세상의 중심에서 사랑을 외치다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38699,https://ssl.pstatic.net/imgmovie/mdi/mit110/0386/C8699-00.jpg,2004,['유키사다 이사오'],"['오오사와 타카오', '시바사키 코우', '나가사와 마사미']",7.76
1411,1419,모비딕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74528,https://ssl.pstatic.net/imgmovie/mdi/mit110/0745/74528_P04_151625.jpg,2011,['박인제'],"['황정민', '진구', '김민희', '김상호']",7.30
1412,1420,장난스런 키스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180381,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180381_P17_103533.jpg,2018,['프랭키 첸'],"['왕대륙', '임윤']",8.15
1413,1421,스머프: 비밀의 숲,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118966,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118966_P56_144319.jpg,2017,['켈리 애스버리'],"['맨디 파틴킨', '데미 로바토', '레인 윌슨', '조 맨가니엘로', '잭 맥브레이어']",8.57
1414,1422,리딕 - 헬리온 최후의 빛,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38722,https://ssl.pstatic.net/imgmovie/mdi/mit110/0387/C8722-00.jpg,2004,['데이빗 토히'],"['빈 디젤', '탠디 뉴튼', '칼 어번', '콜므 포어', '라이너스 로체', '키스 데이빗', '요릭 밴 와게닌젠', '닉 친런드', '알렉사 다바로스', '크리스틴 레만']",6.95
1415,1423,쏘우 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43210,https://ssl.pstatic.net/imgmovie/mdi/mit110/0432/D3210-00.jpg,2005,['대런 린 보우즈만'],"['토빈 벨', '쇼니 스미스', '도니 월버그', '에릭 넉슨', '프랭키 G']",8.29
1416,1424,두 개의 달,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89667,https://ssl.pstatic.net/imgmovie/mdi/mit110/0896/89667_P17_112216.jpg,2012,['김동빈'],"['박한별', '김지석', '박진주', '라미란']",7.03
1417,1426,드래곤볼 에볼루션,https://movie.naver.com/movie/bi/mi/basic.nhn?code=33379,https://ssl.pstatic.net/imgmovie/mdi/mit110/0333/C3379-01.jpg,2009,['황예유'],"['저스틴 채트윈', '에미 로섬', '주윤발', '제임스 마스터스', '박준형', '제이미 정']",3.22
1418,1427,월드 오브 투모로우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38286,https://ssl.pstatic.net/imgmovie/mdi/mit110/0382/C8286-00.jpg,2004,['케리 코란'],"['기네스 팰트로', '주드 로', '안젤리나 졸리']",4.83
1419,1428,로망스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=41754,https://ssl.pstatic.net/imgmovie/mdi/mit110/0417/D1754-01.jpg,2006,['문승욱'],"['조재현', '김지수']",6.68
1420,1429,다이버전트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=110652,https://ssl.pstatic.net/imgmovie/mdi/mit110/1106/110652_P33_103400.PNG,2014,['닐 버거'],"['쉐일린 우들리', '케이트 윈슬렛', '테오 제임스', '제이 코트니']",7.81
1421,1430,티끌모아 로맨스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=81316,https://ssl.pstatic.net/imgmovie/mdi/mit110/0813/81316_P09_121358.jpg,2011,['김정환'],"['한예슬', '송중기']",7.54
1422,1431,뉴 폴리스 스토리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39479,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/39479_P11_150218.jpg,2004,['진목승'],['성룡'],8.49
1423,1432,신이 보낸 사람,https://movie.naver.com/movie/bi/mi/basic.nhn?code=103222,https://ssl.pstatic.net/imgmovie/mdi/mit110/1032/103222_P25_153723.jpg,2014,['김진무'],['김인권'],8.08
1424,1433,기다리다 미쳐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64195,https://ssl.pstatic.net/imgmovie/mdi/mit110/0641/F4195-00.jpg,2007,['류승진'],"['손태영', '장근석', '장희진', '데니안', '유인영', '김산호', '한여름', '올라이즈 밴드']",7.36
1425,1434,우리 방금 결혼했어요,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36341,https://ssl.pstatic.net/imgmovie/mdi/mit110/0363/C6341-00.jpg,2003,['숀 레비'],"['애쉬튼 커쳐', '브리트니 머피']",7.83
1426,1435,뚝방전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57598,https://ssl.pstatic.net/imgmovie/mdi/mit110/0575/E7598-01.jpg,2006,['조범구'],"['박건형', '이천희', 'MC몽']",6.16
1427,1436,더 수어사이드 스쿼드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167569,https://ssl.pstatic.net/imgmovie/mdi/mit110/1675/167569_P12_114529.jpg,2021,['제임스 건'],"['마고 로비', '이드리스 엘바', '존 시나', '조엘 킨나만', '실베스터 스탤론', '비올라 데이비스']",7.10
1428,1437,온워드: 단 하루의 기적,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187351,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187351_P20_104139.jpg,2020,['댄 스캔론'],"['톰 홀랜드', '크리스 프랫', '줄리아 루이스 드레이퍼스']",9.04
1429,1438,니 부모 얼굴이 보고 싶다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159812,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159812_P29_104602.jpg,2022,['김지훈'],"['설경구', '오달수', '천우희']",7.58
1430,1439,흥부: 글로 세상을 바꾼 자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159805,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159805_P45_171347.jpg,2017,['조근현'],"['정우', '김주혁', '정진영']",4.46
1431,1440,놉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=214552,https://ssl.pstatic.net/imgmovie/mdi/mit110/2145/214552_P02_135810.jpg,2022,['조던 필'],"['다니엘 칼루야', '케케 파머', '스티븐 연', '마이클 윈콧', '브랜든 페레아', '바비 페레이라']",6.71
1432,1441,무뢰한,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44911,https://ssl.pstatic.net/imgmovie/mdi/mit110/0449/44911_P25_162452.jpg,2014,['오승욱'],"['전도연', '김남길', '박성웅']",7.92
1433,1442,늑대소년-확장판,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0882/88253_P42_144810.jpg,2012,['조성희'],"['송중기', '박보영']",8.66
1434,1443,미스터 주부퀴즈왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40887,https://ssl.pstatic.net/imgmovie/mdi/mit110/0408/D0887-01.jpg,2005,['유선동'],"['한석규', '신은경', '공형진']",8.00
1435,1444,해피 데스데이 2 유,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181411,https://ssl.pstatic.net/imgmovie/mdi/mit110/1814/181411_P02_101349.jpg,2019,['크리스토퍼 랜던'],"['제시카 로테', '이스라엘 브로우사드', '피 부']",7.32
1436,1445,킹 아서: 제왕의 검,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127374,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127374_P10_100059.jpg,2017,['가이 리치'],"['찰리 허냄', '주드 로']",7.77
1437,1446,리멤버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=194598,https://ssl.pstatic.net/imgmovie/mdi/mit110/1945/194598_P15_174129.jpg,2021,['시미즈 에이지 한'],"['새미 앤더슨', '재클린 팜퀴스트', '마이클 사사키', '조엘 서튼']",9.53
1438,1447,스텝 업,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61056,https://ssl.pstatic.net/imgmovie/mdi/mit110/0610/F1056-00.jpg,2006,['앤 플레쳐'],"['채닝 테이텀', '제나 드완']",8.75
1439,1448,주온 : 끝의 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124042,https://ssl.pstatic.net/imgmovie/mdi/mit110/1240/124042_P07_134400.jpg,2014,['오치아이 마사유키'],"['사사키 노조미', '아오야기 쇼']",6.33
1440,1449,극장판 공룡메카드: 타이니소어의 섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180372,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180372_P16_101254.jpg,2018,"['최신규', '유재운']","['김서영', '엄상현', '안현서', '김장']",9.14
1441,1450,러빙 빈센트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144379,https://ssl.pstatic.net/imgmovie/mdi/mit110/1443/144379_P79_162604.jpg,2017,"['도로타 코비엘라', '휴 웰치맨']","['더글러스 부스', '시얼샤 로넌', '제롬 플린', '에이단 터너']",9.22
1442,1451,넛잡 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=121052,https://ssl.pstatic.net/imgmovie/mdi/mit110/1210/121052_P16_170904.jpg,2017,['캘런 브런커'],"['윌 아넷', '캐서린 헤이글', '성룡', '이사벨라 모너', '마야 루돌프']",8.74
1443,1452,니코: 산타비행단의 모험,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100926,https://ssl.pstatic.net/imgmovie/mdi/mit110/1009/100926_P00_105755.jpg,2012,"['캐리 주스넌', '요르겐 레르담']",['카리 히타라티'],8.35
1444,1453,BB프로젝트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62742,https://ssl.pstatic.net/imgmovie/mdi/mit110/0627/F2742-01.jpg,2006,['진목승'],"['성룡', '고천락']",8.50
1445,1454,"사랑해, 말순씨",https://movie.naver.com/movie/bi/mi/basic.nhn?code=39601,https://ssl.pstatic.net/imgmovie/mdi/mit110/0396/C9601-01.jpg,2005,['박흥식'],"['문소리', '이재응', '윤진서']",8.05
1446,1455,나의 소녀시대,https://movie.naver.com/movie/bi/mi/basic.nhn?code=142691,https://ssl.pstatic.net/imgmovie/mdi/mit110/1426/142691_P51_103231.jpg,2015,['프랭키 첸'],"['송운화', '왕대륙', '이옥새', '간정예']",8.86
1447,1456,섹스 앤 더 시티 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53084,https://ssl.pstatic.net/imgmovie/mdi/mit110/0530/53084_P67_114529.jpg,2010,['마이클 패트릭 킹'],"['사라 제시카 파커', '킴 캐트럴', '크리스틴 데이비스', '신시아 닉슨']",7.74
1448,1457,좋은 친구들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=116799,https://ssl.pstatic.net/imgmovie/mdi/mit110/1167/116799_P36_111328.jpg,2014,['이도윤'],"['지성', '주지훈', '이광수']",7.82
1449,1458,소리도 없이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187893,https://ssl.pstatic.net/imgmovie/mdi/mit110/1878/187893_P22_100919.jpg,2020,['홍의정'],"['유아인', '유재명', '문승아']",5.93
1450,1459,전설의 고향,https://movie.naver.com/movie/bi/mi/basic.nhn?code=48036,https://ssl.pstatic.net/imgmovie/mdi/mit110/0480/D8036-01.jpg,2006,['김지환'],"['박신혜', '양금석']",4.52
1451,1460,아메리칸 메이드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137945,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137945_P07_102935.jpg,2017,['더그 라이만'],"['톰 크루즈', '사라 라이트', '도널 글리슨']",7.76
1452,1461,아스트로 보이-아톰의 귀환,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46532,https://ssl.pstatic.net/imgmovie/mdi/mit110/0465/46532_P82_163711.jpg,2009,['데이빗 보워스'],"['니콜라스 케이지', '크리스틴 벨', '프레디 하이모어', '도날드 서덜랜드']",8.01
1453,1462,버즈 오브 프레이(할리 퀸의 황홀한 해방),https://movie.naver.com/movie/bi/mi/basic.nhn?code=187350,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187350_P06_114447.jpg,2020,['캐시 얀'],['마고 로비'],6.44
1454,1463,옹박 - 무에타이의 후예,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37642,https://ssl.pstatic.net/imgmovie/mdi/mit110/0376/C7642-00.jpg,2003,['프라차야 핀카엡'],['토니 자'],8.37
1455,1464,닌자터틀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93931,https://ssl.pstatic.net/imgmovie/mdi/mit110/0939/93931_P21_100153.jpg,2014,['조나단 리브스만'],"['메간 폭스', '앨런 리치슨', '노엘 휘셔', '윌 아넷', '윌리암 피츠너', '조니 녹스빌', '피터 플로스잭', '제레미 하워드', '토호루 마사무네']",7.73
1456,1465,판타스틱 4,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118968,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118968_P08_104040.jpg,2015,['조쉬 트랭크'],"['마이클 B. 조던', '케이트 마라', '마일즈 텔러', '제이미 벨', '토비 켑벨']",4.23
1457,1466,스위치,https://movie.naver.com/movie/bi/mi/basic.nhn?code=214635,https://ssl.pstatic.net/imgmovie/mdi/mit110/2146/214635_P01_150408.jpg,2022,['이와타 순노스케'],,0.00
1458,1467,비와 당신의 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=192620,https://ssl.pstatic.net/imgmovie/mdi/mit110/1926/192620_P26_135709.jpg,2020,['조진모'],"['강하늘', '천우희']",6.74
1459,1468,익스펜더블,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51943,https://ssl.pstatic.net/imgmovie/mdi/mit110/0519/51943_P25_110502.jpg,2010,['실베스터 스탤론'],"['실베스터 스탤론', '제이슨 스타뎀', '이연걸', '돌프 룬드그렌', '랜디 커투어', '스티브 오스틴', '테리 크루즈', '미키 루크', '브루스 윌리스']",6.73
1460,1470,사랑이 무서워,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77919,https://ssl.pstatic.net/imgmovie/mdi/mit110/0779/77919_P01_112636.jpg,2011,['정우철'],"['임창정', '김규리']",6.99
1461,1471,도마뱀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43681,https://ssl.pstatic.net/imgmovie/mdi/mit110/0436/D3681-01.jpg,2006,['강지은'],"['강혜정', '조승우']",7.15
1462,1472,몬스터 패밀리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163844,https://ssl.pstatic.net/imgmovie/mdi/mit110/1638/163844_P12_144955.jpg,2017,['호거 태프'],"['에밀리 왓슨', '닉 프로스트', '제시카 브라운 핀들레이', '셀리아 아임리', '캐서린 테이트', '제이슨 아이삭스']",8.31
1463,1473,무간도,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37488,https://ssl.pstatic.net/imgmovie/mdi/mit110/0374/C7488-00.jpg,2003,"['유위강', '맥조휘']","['유덕화', '양조위', '여명', '진도명']",8.97
1464,1474,명탐정 코난 : 이차원의 저격수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=123420,https://ssl.pstatic.net/imgmovie/mdi/mit110/1234/123420_P00_151634.jpg,2014,['시즈노 코분'],"['타카야마 미나미', '히다카 노리코']",8.71
1465,1475,날아라 허동구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61701,https://ssl.pstatic.net/imgmovie/mdi/mit110/0617/F1701-01.jpg,2007,['박규태'],"['정진영', '최우혁']",8.63
1466,1476,집행자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51871,https://ssl.pstatic.net/imgmovie/mdi/mit110/0518/51871_P28_113104.jpg,2009,['최진호'],"['조재현', '윤계상', '박인환']",7.49
1467,1477,파이널 데스티네이션,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53952,https://ssl.pstatic.net/imgmovie/mdi/mit110/0539/E3952-01.jpg,2006,['황예유'],"['메리 엘리자베스 윈스티드', '라이언 메리먼', '크리스 렘세']",7.04
1468,1478,명탐정 코난 : 제로의 집행인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=173019,https://ssl.pstatic.net/imgmovie/mdi/mit110/1730/173019_P30_150613.jpg,2018,['타치카와 유즈루'],"['타카야마 미나미', '야마자키 와카나', '코야마 리키야']",9.05
1469,1479,더 독,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38851,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/38851_P25_172236.jpg,2005,['루이스 리터리어'],"['이연걸', '모건 프리먼']",7.71
1470,1480,모노폴리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43568,https://ssl.pstatic.net/imgmovie/mdi/mit110/0435/D3568-01.jpg,2006,['이항배'],"['양동근', '김성수', '윤지민']",6.39
1471,1481,천년호,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35999,https://ssl.pstatic.net/imgmovie/mdi/mit110/0359/C5999-00.jpg,2003,['이광훈'],"['정준호', '김효진']",5.87
1472,1482,헬보이 2 : 골든 아미,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65213,https://ssl.pstatic.net/imgmovie/mdi/mit110/0652/F5213-00.jpg,2008,['기예르모 델 토로'],"['론 펄먼', '셀마 블레어', '더그 존스']",8.02
1473,1483,멋진 하루,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69023,https://ssl.pstatic.net/imgmovie/mdi/mit110/0690/F9023-00.jpg,2008,['이윤기'],"['전도연', '하정우']",8.25
1474,1484,배드 가이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196047,https://ssl.pstatic.net/imgmovie/mdi/mit110/1960/196047_P01_112227.jpg,2022,['피에르 페리펠'],"['샘 록웰', '아콰피나', '안소니 라모스', '마크 마론', '크레이그 로빈슨', '재지 비츠', '알렉스 볼스타인', '리차드 아요아데', '릴리 싱']",8.65
1475,1486,월래스와 그로밋 : 거대토끼의 저주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44006,https://ssl.pstatic.net/imgmovie/mdi/mit110/0440/D4006-01.jpg,2005,"['닉 파크', '스티브 박스']","['피터 샐리스', '랄프 파인즈', '헬레나 본햄 카터', '피터 케이', '니콜라스 스미스', '리즈 스미스']",8.42
1476,1487,피터 래빗,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154226,https://ssl.pstatic.net/imgmovie/mdi/mit110/1542/154226_P26_151031.jpg,2018,['윌 글럭'],"['도널 글리슨', '로즈 번', '샘 닐', '제임스 코든']",8.76
1477,1488,론 레인저,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92068,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92068_P01_151702.jpg,2013,['고어 버빈스키'],"['조니 뎁', '헬레나 본햄 카터', '아미 해머']",7.33
1478,1489,내 심장을 쏴라,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54977,https://ssl.pstatic.net/imgmovie/mdi/mit110/0549/54977_P60_180811.png,2014,['문제용'],"['이민기', '여진구']",7.74
1479,1490,제미니 맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=172764,https://ssl.pstatic.net/imgmovie/mdi/mit110/1727/172764_P03_111945.jpg,2019,['이안'],['윌 스미스'],6.58
1480,1491,나의 독재자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100828,https://ssl.pstatic.net/imgmovie/mdi/mit110/1008/100828_P58_113112.jpg,2014,['이해준'],"['설경구', '박해일']",7.43
1481,1492,명장,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65721,https://ssl.pstatic.net/imgmovie/mdi/mit110/0657/65721_P59_145335.jpg,2007,"['진가신', '엽위민']","['이연걸', '유덕화', '금성무', '쉬징레이']",7.80
1482,1493,천재 강아지 미스터 피바디,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100015,https://ssl.pstatic.net/imgmovie/mdi/mit110/1000/100015_P09_121048.jpg,2014,['롭 민코프'],"['타이 버렐', '맥스 찰스', '아리엘 윈터', '레슬리 만', '스탠리 투치', '스티븐 토보로스키', '엘리 켐퍼']",8.39
